provider,mode,query_id,category,hit_at_k,recall_at_k,precision_at_k,reciprocal_rank,all_relevant_at_k,prohibited_at_k,prohibited_count,useful_before_harmful,returned_count,returned_chars,returned_words,latency_ms,retrieved_ids,relevant_ids,prohibited_ids
claude_mem_chroma_lsa_no_recency,raw,Q010,temporal_asof,1.0,1.0,0.2,1.0,1.0,0.0,0,1.0,5,530,75,0.4205550012557069,"['M013', 'M089', 'M221', 'M101', 'M053']",['M013'],['M014']
claude_mem_chroma_lsa_no_recency,raw,Q011,temporal_asof,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,500,81,0.553415000467794,"['M015', 'M010', 'M191', 'M131', 'M071']",['M011'],['M012']
claude_mem_chroma_lsa_no_recency,raw,Q012,multihop,1.0,1.0,0.6,1.0,1.0,0.0,0,,5,502,69,0.4259729994373629,"['M018', 'M017', 'M019', 'M357', 'M057']","['M017', 'M018', 'M019']",[]
claude_mem_chroma_lsa_no_recency,raw,Q013,multihop,1.0,1.0,0.6,1.0,1.0,0.0,0,,5,447,60,0.3623770007834537,"['M022', 'M020', 'M024', 'M021', 'M428']","['M020', 'M021', 'M022']",[]
claude_mem_chroma_lsa_no_recency,raw,Q014,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,675,95,0.3647400008048862,"['M372', 'M432', 'M192', 'M072', 'M492']",['M023'],['M024']
claude_mem_chroma_lsa_no_recency,raw,Q015,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,595,90,0.35576699883677065,"['M481', 'M181', 'M421', 'M241', 'M361']",['M025'],['M026']
claude_mem_chroma_lsa_no_recency,raw,Q016,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,675,105,0.3465730005700607,"['M187', 'M127', 'M067', 'M367', 'M307']",['M027'],['M028']
claude_mem_chroma_lsa_no_recency,raw,Q017,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,457,71,0.46393999946303666,"['M036', 'M005', 'M052', 'M412', 'M112']",['M044'],['M045']
claude_mem_chroma_lsa_no_recency,raw,Q018,procedure,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,529,78,0.34771500031638425,"['M046', 'M047', 'M027', 'M040', 'M028']",['M046'],['M047']
claude_mem_chroma_lsa_no_recency,raw,Q019,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,446,61,0.33817000075941905,"['M029', 'M030', 'M006', 'M099', 'M459']",['M029'],['M030']
claude_mem_chroma_lsa_no_recency,raw,Q020,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,435,63,0.3481349995126948,"['M032', 'M031', 'M089', 'M269', 'M449']",['M032'],['M031']
claude_mem_chroma_lsa_no_recency,raw,Q021,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,388,55,0.3827780001302017,"['M033', 'M034', 'M082', 'M094', 'M274']",['M033'],['M034']
claude_mem_chroma_lsa_no_recency,raw,Q022,temporal_current,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,455,64,0.3834790004475508,"['M029', 'M075', 'M495', 'M135', 'M255']",['M042'],['M041']
claude_mem_chroma_lsa_no_recency,raw,Q023,conflict,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,352,48,0.3999330001533963,"['M041', 'M042', 'M002', 'M003', 'M029']",['M043'],[]
claude_mem_chroma_lsa_no_recency,raw,Q024,protocol,1.0,0.5,0.2,1.0,0.0,0.0,0,1.0,5,644,99,0.40021399945544545,"['M009', 'M055', 'M175', 'M415', 'M115']","['M009', 'M010']","['M037', 'M038']"
claude_mem_chroma_lsa_no_recency,raw,Q025,negative,0.0,1.0,0.0,0.0,0.0,0.0,0,,5,382,57,0.35822099926008377,"['M035', 'M036', 'M005', 'M053', 'M233']",[],[]
claude_mem_chroma_lsa_no_recency,raw,Q026,negative,0.0,1.0,0.0,0.0,0.0,0.0,0,,5,615,83,0.33025799893948715,"['M500', 'M499', 'M498', 'M497', 'M496']",[],[]
dense_lsa,raw,Q001,exact,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,680,95,0.8133979990816442,"['M456', 'M396', 'M336', 'M276', 'M216']",['M001'],[]
dense_lsa,raw,Q002,exact,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,675,95,0.6469760010077152,"['M492', 'M432', 'M372', 'M312', 'M252']",['M002'],[]
dense_lsa,raw,Q003,exact,1.0,1.0,0.2,0.5,1.0,0.2,1,0.0,5,457,71,0.5577510000875918,"['M036', 'M005', 'M484', 'M424', 'M364']",['M005'],"['M035', 'M036']"
dense_lsa,raw,Q004,semantic,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,543,76,0.5475859998114174,"['M006', 'M027', 'M030', 'M459', 'M399']",['M006'],[]
dense_lsa,raw,Q005,semantic,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,381,63,0.5350569990696386,"['M007', 'M012', 'M011', 'M048', 'M039']",['M007'],[]
dense_lsa,raw,Q006,semantic,1.0,1.0,0.2,0.2,1.0,0.0,0,,5,458,75,0.49913399925571866,"['M048', 'M007', 'M011', 'M012', 'M008']",['M008'],[]
dense_lsa,raw,Q007,temporal_current,1.0,1.0,0.2,0.5,1.0,0.2,1,0.0,5,409,67,0.4503290001593996,"['M011', 'M012', 'M007', 'M048', 'M004']",['M012'],['M011']
dense_lsa,raw,Q008,temporal_current,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,599,85,0.48857799993129447,"['M497', 'M317', 'M257', 'M077', 'M473']",['M014'],['M013']
dense_lsa,raw,Q009,temporal_current,1.0,1.0,0.2,1.0,1.0,0.0,0,1.0,5,532,84,0.46204700083762873,"['M016', 'M419', 'M263', 'M083', 'M203']",['M016'],['M015']
dense_lsa,raw,Q010,temporal_asof,1.0,1.0,0.2,1.0,1.0,0.0,0,1.0,5,530,75,0.4462039996724343,"['M013', 'M089', 'M221', 'M101', 'M053']",['M013'],['M014']
dense_lsa,raw,Q011,temporal_asof,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,500,81,0.6330249998427462,"['M015', 'M010', 'M191', 'M131', 'M071']",['M011'],['M012']
dense_lsa,raw,Q012,multihop,1.0,1.0,0.6,1.0,1.0,0.0,0,,5,502,69,0.6307209987426177,"['M018', 'M017', 'M019', 'M477', 'M417']","['M017', 'M018', 'M019']",[]
dense_lsa,raw,Q013,multihop,1.0,1.0,0.6,1.0,1.0,0.0,0,,5,447,60,0.6330950000119628,"['M022', 'M020', 'M024', 'M021', 'M488']","['M020', 'M021', 'M022']",[]
dense_lsa,raw,Q014,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,675,95,0.5135049996169982,"['M492', 'M432', 'M372', 'M312', 'M252']",['M023'],['M024']
dense_lsa,raw,Q015,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,595,90,0.6041319993528305,"['M481', 'M421', 'M361', 'M301', 'M241']",['M025'],['M026']
dense_lsa,raw,Q016,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,675,105,0.5975019994366448,"['M487', 'M427', 'M367', 'M307', 'M247']",['M027'],['M028']
dense_lsa,raw,Q017,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,457,71,0.490139000248746,"['M036', 'M005', 'M472', 'M412', 'M352']",['M044'],['M045']
dense_lsa,raw,Q018,procedure,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,529,78,0.5053419990872499,"['M046', 'M047', 'M027', 'M040', 'M028']",['M046'],['M047']
dense_lsa,raw,Q019,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,446,61,25.48040599867818,"['M029', 'M030', 'M006', 'M459', 'M399']",['M029'],['M030']
dense_lsa,raw,Q020,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,435,63,0.5951379989710404,"['M032', 'M031', 'M449', 'M269', 'M089']",['M032'],['M031']
dense_lsa,raw,Q021,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,388,55,0.5299490003380924,"['M033', 'M034', 'M082', 'M094', 'M454']",['M033'],['M034']
dense_lsa,raw,Q022,temporal_current,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,455,64,0.5052119995525572,"['M029', 'M495', 'M435', 'M375', 'M315']",['M042'],['M041']
dense_lsa,raw,Q023,conflict,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,352,48,0.5125530005898327,"['M041', 'M042', 'M002', 'M003', 'M029']",['M043'],[]
dense_lsa,raw,Q024,protocol,1.0,0.5,0.2,1.0,0.0,0.0,0,1.0,5,644,99,0.5164390004210873,"['M009', 'M475', 'M415', 'M355', 'M295']","['M009', 'M010']","['M037', 'M038']"
dense_lsa,raw,Q025,negative,0.0,1.0,0.0,0.0,0.0,0.0,0,,5,382,57,0.7374529996013734,"['M035', 'M036', 'M005', 'M473', 'M293']",[],[]
dense_lsa,raw,Q026,negative,0.0,1.0,1.0,1.0,1.0,0.0,0,,0,0,0,0.4146859992033569,[],[],[]
tfidf_cosine,raw,Q001,exact,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,653,94,0.7250340004247846,"['M001', 'M492', 'M432', 'M372', 'M312']",['M001'],[]
tfidf_cosine,raw,Q002,exact,1.0,1.0,0.2,0.5,1.0,0.0,0,,5,561,77,0.42685399967012927,"['M003', 'M002', 'M492', 'M432', 'M372']",['M002'],[]
tfidf_cosine,raw,Q003,exact,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,625,95,0.4221070012135897,"['M484', 'M472', 'M424', 'M412', 'M364']",['M005'],"['M035', 'M036']"
tfidf_cosine,raw,Q004,semantic,1.0,1.0,0.25,1.0,1.0,0.0,0,,4,535,81,0.3729129985003965,"['M006', 'M045', 'M026', 'M025']",['M006'],[]
tfidf_cosine,raw,Q005,semantic,1.0,1.0,0.5,1.0,1.0,0.0,0,,2,253,43,0.3246400010539219,"['M007', 'M045']",['M007'],[]
tfidf_cosine,raw,Q006,semantic,1.0,1.0,1.0,1.0,1.0,0.0,0,,1,129,20,0.4322719996707747,['M008'],['M008'],[]
tfidf_cosine,raw,Q007,temporal_current,1.0,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,1,0.0,3,187,30,0.3368880006746622,"['M011', 'M012', 'M048']",['M012'],['M011']
tfidf_cosine,raw,Q008,temporal_current,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,595,85,0.39367400131595787,"['M497', 'M485', 'M473', 'M317', 'M305']",['M014'],['M013']
tfidf_cosine,raw,Q009,temporal_current,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,355,51,0.35560700052883476,"['M016', 'M015', 'M021', 'M039', 'M022']",['M016'],['M015']
tfidf_cosine,raw,Q010,temporal_asof,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,594,85,1.4995130004535895,"['M077', 'M065', 'M053', 'M221', 'M089']",['M013'],['M014']
tfidf_cosine,raw,Q011,temporal_asof,0.0,0.0,0.0,0.0,0.0,0.0,0,,2,205,30,0.5050919990026159,"['M010', 'M009']",['M011'],['M012']
tfidf_cosine,raw,Q012,multihop,1.0,1.0,0.6,1.0,1.0,0.0,0,,5,462,62,0.6041010001354152,"['M017', 'M040', 'M018', 'M019', 'M489']","['M017', 'M018', 'M019']",[]
tfidf_cosine,raw,Q013,multihop,1.0,0.6666666666666666,0.4,1.0,0.0,0.0,0,,5,514,65,0.4800949991476955,"['M022', 'M020', 'M488', 'M428', 'M248']","['M020', 'M021', 'M022']",[]
tfidf_cosine,raw,Q014,procedure,1.0,1.0,0.2,1.0,1.0,0.0,0,1.0,5,638,92,0.444499999503023,"['M023', 'M019', 'M492', 'M432', 'M372']",['M023'],['M024']
tfidf_cosine,raw,Q015,procedure,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,662,99,0.4065039993292885,"['M025', 'M026', 'M006', 'M493', 'M481']",['M025'],['M026']
tfidf_cosine,raw,Q016,procedure,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,665,105,0.4183910004940117,"['M475', 'M415', 'M355', 'M295', 'M235']",['M027'],['M028']
tfidf_cosine,raw,Q017,procedure,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,608,93,0.47134099986578804,"['M044', 'M045', 'M484', 'M472', 'M424']",['M044'],['M045']
tfidf_cosine,raw,Q018,procedure,1.0,1.0,0.5,0.5,1.0,0.5,1,0.0,2,202,30,0.38345800021488685,"['M047', 'M046']",['M046'],['M047']
tfidf_cosine,raw,Q019,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,400,58,0.49835200115921907,"['M029', 'M030', 'M495', 'M483', 'M471']",['M029'],['M030']
tfidf_cosine,raw,Q020,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,298,45,0.43775000085588545,"['M032', 'M031', 'M030', 'M034', 'M497']",['M032'],['M031']
tfidf_cosine,raw,Q021,scope,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,388,55,0.5369399987102952,"['M033', 'M034', 'M418', 'M238', 'M058']",['M033'],['M034']
tfidf_cosine,raw,Q022,temporal_current,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,330,46,0.4223670002829749,"['M042', 'M041', 'M043', 'M033', 'M034']",['M042'],['M041']
tfidf_cosine,raw,Q023,conflict,1.0,1.0,0.2,0.5,1.0,0.0,0,,5,330,46,0.4766689999087248,"['M041', 'M043', 'M042', 'M033', 'M034']",['M043'],[]
tfidf_cosine,raw,Q024,protocol,1.0,1.0,0.4,0.5,1.0,0.2,1,1.0,5,530,77,0.38021399996068794,"['M027', 'M010', 'M037', 'M028', 'M009']","['M009', 'M010']","['M037', 'M038']"
tfidf_cosine,raw,Q025,negative,0.0,1.0,0.0,0.0,0.0,0.0,0,,5,494,76,0.49366500024916604,"['M004', 'M005', 'M484', 'M472', 'M424']",[],[]
tfidf_cosine,raw,Q026,negative,0.0,1.0,1.0,1.0,1.0,0.0,0,,0,0,0,0.3851609999401262,[],[],[]
bm25,raw,Q001,exact,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,614,94,2.0928179983457085,"['M001', 'M496', 'M484', 'M472', 'M460']",['M001'],[]
bm25,raw,Q002,exact,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,442,68,2.055532000667881,"['M002', 'M023', 'M024', 'M011', 'M021']",['M002'],[]
bm25,raw,Q003,exact,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,628,95,1.5915910007606726,"['M496', 'M484', 'M472', 'M460', 'M448']",['M005'],"['M035', 'M036']"
bm25,raw,Q004,semantic,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,677,106,3.198636000888655,"['M006', 'M007', 'M045', 'M025', 'M026']",['M006'],[]
bm25,raw,Q005,semantic,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,607,96,3.044864999537822,"['M007', 'M045', 'M027', 'M046', 'M047']",['M007'],[]
bm25,raw,Q006,semantic,1.0,1.0,0.2,1.0,1.0,0.0,0,,5,626,94,2.1131279991095653,"['M008', 'M007', 'M006', 'M044', 'M047']",['M008'],[]
bm25,raw,Q007,temporal_current,1.0,1.0,0.2,0.5,1.0,0.2,1,0.0,5,296,45,2.025936000791262,"['M011', 'M012', 'M048', 'M021', 'M041']",['M012'],['M011']
bm25,raw,Q008,temporal_current,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,563,78,2.0765930003108224,"['M022', 'M497', 'M485', 'M473', 'M461']",['M014'],['M013']
bm25,raw,Q009,temporal_current,1.0,1.0,0.2,1.0,1.0,0.2,1,1.0,5,341,52,1.8624209988047369,"['M016', 'M015', 'M039', 'M050', 'M022']",['M016'],['M015']
bm25,raw,Q010,temporal_asof,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,594,90,1.050896000378998,"['M217', 'M205', 'M193', 'M181', 'M169']",['M013'],['M014']
bm25,raw,Q011,temporal_asof,0.0,0.0,0.0,0.0,0.0,0.0,0,,5,561,84,0.6947989986656466,"['M010', 'M009', 'M193', 'M181', 'M169']",['M011'],['M012']
bm25,raw,Q012,multihop,1.0,0.3333333333333333,0.2,1.0,0.0,0.0,0,,5,407,62,3.426028999456321,"['M017', 'M040', 'M045', 'M039', 'M494']","['M017', 'M018', 'M019']",[]
bm25,raw,Q013,multihop,1.0,0.6666666666666666,0.4,1.0,0.0,0.0,0,,5,509,74,2.9341770004975842,"['M022', 'M020', 'M045', 'M493', 'M481']","['M020', 'M021', 'M022']",[]
